,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
342,1.0,1.0,0.0,0.0,0.0,156.0,20.0,2.0,0.0
343,5.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,0.037037037037037035
344,1.0,1.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0
345,2.0,1.0,1.0,0.0,0.0,0.0,15.0,3.0,0.018518518518518517
346,1.0,1.0,0.0,0.0,1.0,19.0,17.0,3.0,0.0
347,4.0,1.0,0.0,0.0,0.0,159.0,21.0,3.0,0.037037037037037035
348,1.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
349,6.0,1.0,0.0,0.0,0.0,14.0,15.0,4.0,0.0
350,1.0,1.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0
351,3.0,1.0,1.0,0.0,0.0,0.0,18.0,4.0,0.037037037037037035
352,18.0,1.0,0.0,0.0,1.0,3.0,6.0,5.0,0.1111111111111111
353,4.0,1.0,1.0,0.0,0.0,0.0,14.0,5.0,0.037037037037037035
354,1.0,1.0,1.0,0.0,0.0,0.0,22.0,5.0,0.0
355,2.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0
356,3.0,1.0,0.0,0.0,0.0,31.0,10.0,6.0,0.018518518518518517
357,5.0,1.0,0.0,0.0,1.0,3.0,12.0,6.0,0.05555555555555555
358,1.0,1.0,1.0,0.0,0.0,0.0,20.0,6.0,0.0
359,2.0,1.0,1.0,0.0,0.0,0.0,22.0,6.0,0.0
360,9.0,1.0,0.0,0.0,0.0,49.0,7.0,0.0,0.05555555555555555
361,16.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.12962962962962962
362,3.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.037037037037037035
363,13.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,0.07407407407407407
364,4.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
365,6.0,1.0,0.0,0.0,1.0,195.0,7.0,1.0,0.037037037037037035
366,12.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0.09259259259259259
367,1.0,1.0,0.0,1.0,0.0,28.0,23.0,1.0,0.0
368,5.0,1.0,0.0,0.0,1.0,6.0,6.0,2.0,0.037037037037037035
369,3.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,0.018518518518518517
370,6.0,1.0,1.0,0.0,0.0,0.0,18.0,2.0,0.05555555555555555
371,3.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,0.037037037037037035
372,2.0,1.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0
373,1.0,1.0,0.0,0.0,0.0,153.0,20.0,3.0,0.0
374,2.0,1.0,0.0,0.0,1.0,205.0,22.0,3.0,0.0
375,1.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0
376,4.0,1.0,0.0,0.0,1.0,23.0,9.0,4.0,0.037037037037037035
377,6.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,0.05555555555555555
378,3.0,1.0,0.0,0.0,1.0,3.0,15.0,4.0,0.037037037037037035
379,2.0,1.0,1.0,0.0,0.0,0.0,18.0,4.0,0.0
380,9.0,1.0,0.0,0.0,1.0,3.0,21.0,4.0,0.037037037037037035
381,19.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.12962962962962962
382,1.0,1.0,0.0,0.0,0.0,54.0,14.0,5.0,0.0
383,5.0,1.0,0.0,0.0,0.0,62.0,16.0,5.0,0.018518518518518517
384,1.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0
385,17.0,1.0,0.0,0.0,1.0,3.0,7.0,6.0,0.07407407407407407
386,7.0,1.0,1.0,0.0,0.0,0.0,16.0,6.0,0.037037037037037035
387,2.0,1.0,0.0,0.0,0.0,33.0,19.0,6.0,0.018518518518518517
388,3.0,1.0,0.0,0.0,0.0,57.0,22.0,6.0,0.037037037037037035
389,3.0,1.0,0.0,0.0,1.0,186.0,7.0,0.0,0.037037037037037035
390,1.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0
391,1.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0
392,20.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.09259259259259259
393,4.0,1.0,0.0,0.0,0.0,178.0,21.0,0.0,0.0
394,13.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.14814814814814814
395,2.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0
396,4.0,1.0,1.0,0.0,0.0,0.0,17.0,1.0,0.037037037037037035
397,12.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,0.05555555555555555
398,3.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.037037037037037035
399,9.0,1.0,0.0,0.0,0.0,50.0,18.0,0.0,0.09259259259259259
400,12.0,1.0,0.0,0.0,0.0,120.0,22.0,0.0,0.037037037037037035
401,23.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0
402,3.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0
403,25.0,1.0,1.0,0.0,0.0,0.0,10.0,3.0,0.2222222222222222
404,3.0,1.0,1.0,0.0,0.0,0.0,18.0,3.0,0.018518518518518517
405,35.0,1.0,0.0,0.0,0.0,89.0,19.0,3.0,0.16666666666666666
406,2.0,1.0,0.0,0.0,1.0,40.0,6.0,3.0,0.0
407,2.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0
408,1.0,1.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0
409,31.0,1.0,1.0,0.0,0.0,0.0,16.0,3.0,0.14814814814814814
410,2.0,1.0,0.0,0.0,0.0,33.0,22.0,3.0,0.018518518518518517
411,1.0,1.0,0.0,0.0,0.0,15.0,5.0,6.0,0.0
412,20.0,1.0,0.0,0.0,1.0,102.0,7.0,6.0,0.18518518518518517
413,4.0,1.0,1.0,0.0,0.0,0.0,14.0,6.0,0.018518518518518517
414,2.0,1.0,0.0,0.0,0.0,2.0,16.0,6.0,0.018518518518518517
415,1.0,1.0,0.0,0.0,0.0,39.0,20.0,6.0,0.0
416,10.0,1.0,0.0,0.0,0.0,9.0,7.0,1.0,0.07407407407407407
417,1.0,1.0,0.0,0.0,0.0,171.0,14.0,1.0,0.0
418,1.0,1.0,0.0,0.0,1.0,21.0,16.0,1.0,0.0
419,1.0,1.0,0.0,0.0,1.0,3.0,18.0,1.0,0.0
420,7.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,0.05555555555555555
421,1.0,1.0,0.0,0.0,0.0,28.0,0.0,4.0,0.0
422,2.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
423,3.0,1.0,0.0,0.0,0.0,124.0,9.0,4.0,0.037037037037037035
424,1.0,1.0,0.0,0.0,0.0,17.0,17.0,4.0,0.0
425,10.0,1.0,1.0,0.0,0.0,0.0,11.0,6.0,0.07407407407407407
426,6.0,1.0,1.0,0.0,0.0,0.0,16.0,6.0,0.07407407407407407
427,11.0,1.0,1.0,0.0,0.0,0.0,20.0,6.0,0.018518518518518517
428,1.0,1.0,0.0,0.0,0.0,42.0,5.0,2.0,0.0
429,5.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.037037037037037035
430,3.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,0.018518518518518517
431,7.0,1.0,0.0,0.0,0.0,24.0,10.0,2.0,0.09259259259259259
432,7.0,1.0,1.0,0.0,0.0,0.0,14.0,2.0,0.037037037037037035
433,3.0,1.0,0.0,0.0,0.0,601.0,17.0,2.0,0.037037037037037035
434,2.0,1.0,1.0,0.0,0.0,0.0,20.0,2.0,0.018518518518518517
435,2.0,1.0,1.0,0.0,0.0,0.0,23.0,2.0,0.0
436,5.0,1.0,0.0,0.0,1.0,56.0,8.0,5.0,0.037037037037037035
437,14.0,1.0,0.0,0.0,0.0,60.0,12.0,5.0,0.16666666666666666
438,2.0,1.0,0.0,0.0,0.0,24.0,18.0,5.0,0.0
439,7.0,1.0,1.0,0.0,0.0,0.0,19.0,5.0,0.07407407407407407
440,7.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.037037037037037035
441,47.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.18518518518518517
442,6.0,1.0,0.0,0.0,1.0,97.0,18.0,0.0,0.037037037037037035
443,1.0,1.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0
444,8.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.1111111111111111
445,8.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0
446,8.0,1.0,0.0,0.0,0.0,28.0,16.0,3.0,0.07407407407407407
447,6.0,1.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0
448,13.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.09259259259259259
449,6.0,1.0,1.0,0.0,0.0,0.0,14.0,5.0,0.037037037037037035
450,11.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.14814814814814814
451,2.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.018518518518518517
452,4.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0
453,6.0,1.0,0.0,0.0,0.0,64.0,20.0,0.0,0.05555555555555555
454,2.0,1.0,0.0,0.0,0.0,19.0,5.0,1.0,0.0
455,5.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.037037037037037035
456,3.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0
457,1.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0
458,8.0,1.0,0.0,0.0,1.0,3.0,21.0,1.0,0.05555555555555555
459,14.0,1.0,0.0,0.0,1.0,21.0,4.0,2.0,0.1111111111111111
460,10.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,0.018518518518518517
461,23.0,1.0,1.0,0.0,0.0,0.0,12.0,2.0,0.12962962962962962
462,2.0,1.0,0.0,0.0,0.0,65.0,18.0,2.0,0.0
463,4.0,1.0,0.0,0.0,0.0,53.0,19.0,2.0,0.018518518518518517
464,4.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,0.05555555555555555
465,1.0,1.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0
466,2.0,1.0,0.0,0.0,0.0,14.0,17.0,3.0,0.018518518518518517
467,40.0,1.0,0.0,0.0,0.0,94.0,19.0,3.0,0.16666666666666666
468,8.0,1.0,0.0,0.0,1.0,133.0,6.0,4.0,0.07407407407407407
469,2.0,1.0,1.0,0.0,0.0,0.0,10.0,4.0,0.018518518518518517
470,1.0,1.0,0.0,0.0,1.0,18.0,12.0,4.0,0.0
471,4.0,1.0,0.0,0.0,1.0,3.0,14.0,4.0,0.037037037037037035
472,10.0,1.0,0.0,0.0,1.0,21.0,18.0,4.0,0.07407407407407407
473,23.0,1.0,0.0,0.0,0.0,584.0,7.0,5.0,0.05555555555555555
474,2.0,1.0,0.0,0.0,0.0,107.0,12.0,5.0,0.0
475,3.0,1.0,0.0,0.0,1.0,15.0,14.0,5.0,0.037037037037037035
476,2.0,1.0,1.0,0.0,0.0,0.0,16.0,5.0,0.0
477,1.0,1.0,0.0,0.0,1.0,3.0,19.0,5.0,0.0
478,4.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,0.018518518518518517
479,2.0,1.0,0.0,0.0,0.0,23.0,23.0,5.0,0.0
480,2.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.018518518518518517
481,2.0,1.0,1.0,0.0,0.0,0.0,9.0,6.0,0.018518518518518517
482,2.0,1.0,0.0,0.0,1.0,3.0,12.0,6.0,0.0
483,3.0,1.0,0.0,0.0,1.0,15.0,14.0,6.0,0.0
484,2.0,1.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0
485,2.0,1.0,0.0,0.0,1.0,3.0,17.0,6.0,0.018518518518518517
486,11.0,1.0,1.0,0.0,0.0,0.0,18.0,6.0,0.037037037037037035
487,7.0,1.0,0.0,0.0,0.0,24.0,22.0,6.0,0.07407407407407407
488,1.0,1.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0
489,2.0,1.0,0.0,0.0,0.0,13.0,9.0,0.0,0.018518518518518517
490,9.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.1111111111111111
491,9.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.037037037037037035
492,2.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0
493,16.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,0.05555555555555555
494,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0
495,4.0,1.0,0.0,0.0,0.0,17.0,7.0,1.0,0.018518518518518517
496,1.0,1.0,0.0,0.0,1.0,21.0,9.0,1.0,0.0
497,39.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.07407407407407407
498,5.0,1.0,0.0,0.0,0.0,52.0,20.0,1.0,0.0
499,1.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0
500,4.0,1.0,1.0,0.0,0.0,0.0,21.0,2.0,0.037037037037037035
501,1.0,1.0,0.0,0.0,0.0,73.0,5.0,3.0,0.0
502,1.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0
503,1.0,1.0,0.0,0.0,1.0,16.0,8.0,3.0,0.0
504,3.0,1.0,0.0,0.0,0.0,54.0,10.0,3.0,0.037037037037037035
505,2.0,1.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0
506,1.0,1.0,0.0,0.0,0.0,180.0,14.0,3.0,0.0
507,7.0,1.0,0.0,0.0,0.0,231.0,16.0,3.0,0.0
508,1.0,1.0,1.0,0.0,0.0,0.0,21.0,3.0,0.0
509,1.0,1.0,0.0,0.0,1.0,44.0,5.0,4.0,0.0
510,7.0,1.0,0.0,0.0,0.0,39.0,7.0,4.0,0.018518518518518517
511,10.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,0.07407407407407407
512,1.0,1.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0
513,1.0,1.0,0.0,0.0,0.0,56.0,19.0,4.0,0.0
514,2.0,1.0,1.0,0.0,0.0,0.0,21.0,4.0,0.0
515,2.0,1.0,0.0,1.0,0.0,384.0,22.0,4.0,0.0
516,2.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,0.018518518518518517
517,2.0,1.0,1.0,0.0,0.0,0.0,11.0,5.0,0.0
518,7.0,1.0,0.0,0.0,0.0,33.0,14.0,5.0,0.037037037037037035
519,1.0,1.0,1.0,0.0,0.0,0.0,18.0,5.0,0.0
520,6.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,0.05555555555555555
521,1.0,1.0,0.0,0.0,0.0,45.0,6.0,6.0,0.0
522,5.0,1.0,1.0,0.0,0.0,0.0,8.0,6.0,0.018518518518518517
523,1.0,1.0,0.0,0.0,1.0,25.0,12.0,6.0,0.0
524,1.0,1.0,0.0,0.0,1.0,3.0,16.0,6.0,0.0
525,6.0,1.0,0.0,0.0,1.0,3.0,20.0,6.0,0.05555555555555555
526,2.0,1.0,0.0,0.0,0.0,71.0,8.0,0.0,0.0
527,2.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0
528,20.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.16666666666666666
529,2.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.018518518518518517
530,6.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.037037037037037035
531,1.0,1.0,0.0,0.0,0.0,41.0,9.0,1.0,0.0
532,1.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0
533,6.0,1.0,0.0,0.0,1.0,36.0,20.0,1.0,0.037037037037037035
534,5.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,0.037037037037037035
535,14.0,1.0,0.0,0.0,0.0,178.0,12.0,2.0,0.18518518518518517
536,2.0,1.0,0.0,0.0,1.0,7.0,18.0,2.0,0.018518518518518517
537,7.0,1.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0
538,1.0,1.0,0.0,0.0,0.0,15.0,22.0,2.0,0.0
539,21.0,1.0,0.0,0.0,1.0,3.0,7.0,3.0,0.2037037037037037
540,3.0,1.0,1.0,0.0,0.0,0.0,14.0,3.0,0.037037037037037035
541,1.0,1.0,1.0,0.0,0.0,0.0,19.0,3.0,0.0
542,6.0,1.0,0.0,0.0,1.0,11.0,5.0,4.0,0.037037037037037035
543,3.0,1.0,0.0,0.0,1.0,42.0,9.0,4.0,0.037037037037037035
544,1.0,1.0,0.0,0.0,0.0,18.0,11.0,4.0,0.0
545,21.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,0.2777777777777778
546,1.0,1.0,0.0,0.0,0.0,321.0,19.0,4.0,0.0
547,12.0,1.0,0.0,0.0,0.0,217.0,20.0,4.0,0.09259259259259259
548,4.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.037037037037037035
549,15.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,0.1111111111111111
550,5.0,1.0,0.0,0.0,1.0,3.0,15.0,1.0,0.05555555555555555
551,1.0,1.0,0.0,0.0,0.0,49.0,18.0,1.0,0.0
552,2.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.018518518518518517
553,1.0,1.0,0.0,0.0,0.0,152.0,0.0,4.0,0.0
554,1.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0
555,5.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,0.018518518518518517
556,6.0,1.0,1.0,0.0,0.0,0.0,20.0,4.0,0.05555555555555555
557,1.0,1.0,0.0,0.0,0.0,39.0,14.0,4.0,0.0
558,1.0,1.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0
559,15.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,0.07407407407407407
560,2.0,1.0,1.0,0.0,0.0,0.0,14.0,4.0,0.0
561,5.0,1.0,0.0,0.0,0.0,67.0,16.0,4.0,0.037037037037037035
562,2.0,1.0,0.0,0.0,0.0,67.0,19.0,4.0,0.0
563,5.0,1.0,0.0,1.0,0.0,399.0,21.0,4.0,0.0
564,3.0,1.0,0.0,0.0,1.0,26.0,8.0,0.0,0.018518518518518517
565,1.0,1.0,0.0,0.0,1.0,39.0,9.0,0.0,0.0
566,1.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0
567,4.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.018518518518518517
568,1.0,1.0,0.0,0.0,0.0,28.0,19.0,0.0,0.0
569,1.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
570,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0
571,5.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,0.018518518518518517
572,96.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.4444444444444444
573,1.0,1.0,0.0,0.0,0.0,9.0,18.0,2.0,0.0
574,4.0,1.0,0.0,0.0,1.0,3.0,21.0,2.0,0.037037037037037035
575,1.0,1.0,0.0,0.0,0.0,23.0,6.0,5.0,0.0
576,14.0,1.0,0.0,0.0,0.0,13.0,9.0,5.0,0.07407407407407407
577,4.0,1.0,0.0,0.0,0.0,27.0,16.0,5.0,0.037037037037037035
578,8.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,0.018518518518518517
579,2.0,1.0,0.0,0.0,1.0,24.0,21.0,5.0,0.0
580,2.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.018518518518518517
581,19.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,0.07407407407407407
582,2.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.018518518518518517
583,39.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,0.14814814814814814
584,1.0,1.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0
585,1.0,1.0,0.0,0.0,0.0,59.0,23.0,3.0,0.0
586,4.0,1.0,0.0,0.0,1.0,13.0,6.0,6.0,0.05555555555555555
587,3.0,1.0,0.0,0.0,0.0,281.0,12.0,6.0,0.0
588,2.0,1.0,0.0,0.0,1.0,217.0,15.0,6.0,0.018518518518518517
589,11.0,1.0,0.0,0.0,0.0,45.0,18.0,6.0,0.12962962962962962
590,1.0,1.0,0.0,0.0,1.0,3.0,8.0,1.0,0.0
591,2.0,1.0,1.0,0.0,0.0,0.0,12.0,1.0,0.018518518518518517
592,1.0,1.0,0.0,0.0,0.0,129.0,16.0,1.0,0.0
593,2.0,1.0,0.0,0.0,0.0,56.0,23.0,1.0,0.0
594,1.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0
595,2.0,1.0,0.0,0.0,0.0,100.0,8.0,4.0,0.0
596,1.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0
597,1.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0
598,7.0,1.0,0.0,0.0,0.0,2211.0,16.0,4.0,0.05555555555555555
599,2.0,1.0,0.0,0.0,1.0,19.0,20.0,4.0,0.018518518518518517
600,1.0,1.0,0.0,0.0,1.0,105.0,22.0,4.0,0.0
601,1.0,1.0,0.0,0.0,0.0,19.0,6.0,6.0,0.0
602,2.0,1.0,0.0,0.0,1.0,16.0,9.0,6.0,0.018518518518518517
603,4.0,1.0,1.0,0.0,0.0,0.0,13.0,6.0,0.0
604,2.0,1.0,0.0,0.0,0.0,142.0,21.0,6.0,0.0
605,3.0,1.0,0.0,0.0,0.0,47.0,23.0,6.0,0.0
606,10.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,0.1111111111111111
607,10.0,1.0,0.0,0.0,1.0,107.0,12.0,3.0,0.07407407407407407
608,1.0,1.0,1.0,0.0,0.0,0.0,16.0,3.0,0.0
609,1.0,1.0,0.0,0.0,1.0,98.0,18.0,3.0,0.0
610,1.0,1.0,1.0,0.0,0.0,0.0,21.0,3.0,0.0
611,6.0,1.0,0.0,0.0,0.0,26.0,7.0,4.0,0.05555555555555555
612,3.0,1.0,1.0,0.0,0.0,0.0,18.0,4.0,0.037037037037037035
613,10.0,1.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0
614,46.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,0.2222222222222222
615,1.0,1.0,0.0,0.0,0.0,91.0,16.0,5.0,0.0
616,4.0,1.0,1.0,0.0,0.0,0.0,18.0,5.0,0.018518518518518517
617,1.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0
618,1.0,1.0,0.0,0.0,0.0,16.0,12.0,6.0,0.0
619,6.0,1.0,0.0,0.0,0.0,3207.0,22.0,6.0,0.07407407407407407
620,6.0,1.0,0.0,0.0,1.0,3.0,6.0,0.0,0.05555555555555555
621,4.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.018518518518518517
622,1.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0
623,14.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.037037037037037035
624,2.0,1.0,0.0,0.0,0.0,44.0,17.0,0.0,0.0
625,1.0,1.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0
626,2.0,1.0,0.0,0.0,0.0,53.0,21.0,0.0,0.0
627,8.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.05555555555555555
628,8.0,1.0,1.0,0.0,0.0,0.0,17.0,1.0,0.018518518518518517
629,4.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.037037037037037035
630,2.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,0.018518518518518517
631,48.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,0.25925925925925924
632,15.0,1.0,1.0,0.0,0.0,0.0,9.0,3.0,0.16666666666666666
633,1.0,1.0,0.0,0.0,0.0,12.0,14.0,3.0,0.0
634,2.0,1.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0
635,1.0,1.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0
636,4.0,1.0,0.0,0.0,0.0,26.0,8.0,4.0,0.037037037037037035
637,1.0,1.0,0.0,0.0,1.0,11.0,12.0,4.0,0.0
638,8.0,1.0,0.0,0.0,0.0,363.0,20.0,4.0,0.018518518518518517
639,6.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,0.037037037037037035
640,1.0,1.0,0.0,0.0,0.0,24.0,11.0,5.0,0.0
641,1.0,1.0,0.0,0.0,0.0,25.0,12.0,5.0,0.0
642,7.0,1.0,0.0,0.0,1.0,3.0,14.0,5.0,0.018518518518518517
643,6.0,1.0,1.0,0.0,0.0,0.0,22.0,5.0,0.0
644,7.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0
645,2.0,1.0,1.0,0.0,0.0,0.0,9.0,6.0,0.018518518518518517
646,3.0,1.0,0.0,0.0,0.0,453.0,10.0,6.0,0.018518518518518517
647,3.0,1.0,0.0,0.0,0.0,29.0,16.0,6.0,0.037037037037037035
648,2.0,1.0,0.0,0.0,0.0,8.0,19.0,6.0,0.018518518518518517
649,1.0,1.0,1.0,0.0,0.0,0.0,21.0,6.0,0.0
650,1.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
651,53.0,1.0,0.0,0.0,1.0,144.0,10.0,0.0,0.3148148148148148
652,3.0,1.0,0.0,0.0,0.0,14.0,20.0,0.0,0.018518518518518517
653,7.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.018518518518518517
654,9.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,0.07407407407407407
655,2.0,1.0,0.0,0.0,0.0,24.0,15.0,1.0,0.0
656,1.0,1.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0
657,8.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,0.018518518518518517
658,2.0,1.0,0.0,0.0,1.0,68.0,6.0,2.0,0.0
659,2.0,1.0,0.0,0.0,0.0,117.0,8.0,2.0,0.018518518518518517
660,4.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,0.018518518518518517
661,3.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0
662,8.0,1.0,1.0,0.0,0.0,0.0,15.0,2.0,0.018518518518518517
663,2.0,1.0,1.0,0.0,0.0,0.0,17.0,2.0,0.018518518518518517
664,3.0,1.0,1.0,0.0,0.0,0.0,20.0,2.0,0.018518518518518517
665,5.0,1.0,0.0,0.0,0.0,14.0,8.0,3.0,0.05555555555555555
666,5.0,1.0,1.0,0.0,0.0,0.0,12.0,3.0,0.05555555555555555
667,4.0,1.0,0.0,0.0,0.0,97.0,14.0,3.0,0.018518518518518517
668,3.0,1.0,1.0,0.0,0.0,0.0,16.0,3.0,0.037037037037037035
669,1.0,1.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0
670,1.0,1.0,0.0,0.0,1.0,22.0,5.0,4.0,0.0
671,7.0,1.0,0.0,0.0,0.0,50.0,6.0,4.0,0.07407407407407407
672,13.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,0.037037037037037035
673,18.0,1.0,0.0,0.0,0.0,82.0,14.0,4.0,0.1111111111111111
674,6.0,1.0,1.0,0.0,0.0,0.0,19.0,4.0,0.018518518518518517
675,3.0,1.0,1.0,0.0,0.0,0.0,21.0,4.0,0.0
676,1.0,1.0,0.0,0.0,0.0,23.0,5.0,5.0,0.0
677,3.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.037037037037037035
678,1.0,1.0,1.0,0.0,0.0,0.0,13.0,5.0,0.0
679,9.0,1.0,0.0,0.0,0.0,43.0,15.0,5.0,0.018518518518518517
680,1.0,1.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0
681,2.0,1.0,0.0,0.0,0.0,1327.0,12.0,6.0,0.018518518518518517
682,5.0,1.0,0.0,0.0,1.0,3.0,15.0,6.0,0.037037037037037035
683,13.0,1.0,0.0,0.0,0.0,26.0,20.0,6.0,0.12962962962962962
